idmatch,result_finish_match,result_finish_match_prediction,proba_win_1,proba_draw,proba_win_2
57103,,1,0.3553875236294896,0.31001890359168244,0.33459357277882795
102387,,3,0.34275618374558303,0.2414605418138987,0.41578327444051827
121538,,1,0.4192825112107623,0.27242152466367714,0.30829596412556054
65334,,3,0.34275618374558303,0.2414605418138987,0.41578327444051827
11636,,1,0.3483507642799678,0.33829444891391797,0.3133547868061142
60331,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
32783,,1,0.36620926243567753,0.33704974271012006,0.2967409948542024
129413,,1,0.35988040228322915,0.30198423484642567,0.3381353628703452
60108,,3,0.33003300330033003,0.253025302530253,0.41694169416941695
57738,,1,0.37199849454271733,0.26879939781708695,0.3592021076401957
167283,,1,0.4192825112107623,0.27242152466367714,0.30829596412556054
131191,,1,0.4192825112107623,0.27242152466367714,0.30829596412556054
93192,,1,0.3483507642799678,0.33829444891391797,0.3133547868061142
41607,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
48668,,1,0.36620926243567753,0.33704974271012006,0.2967409948542024
11776,,1,0.36620926243567753,0.33704974271012006,0.2967409948542024
66643,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
43965,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
136746,,1,0.37199849454271733,0.26879939781708695,0.3592021076401957
48571,,1,0.35988040228322915,0.30198423484642567,0.3381353628703452
47953,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
110574,,3,0.33003300330033003,0.253025302530253,0.41694169416941695
75008,,1,0.36620926243567753,0.33704974271012006,0.2967409948542024
59911,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
27832,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
111494,,1,0.35988040228322915,0.30198423484642567,0.3381353628703452
11764,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
71945,,3,0.33003300330033003,0.253025302530253,0.41694169416941695
106770,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
132939,,1,0.35988040228322915,0.30198423484642567,0.3381353628703452
104877,,1,0.3553875236294896,0.31001890359168244,0.33459357277882795
91310,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
98354,,1,0.35988040228322915,0.30198423484642567,0.3381353628703452
112041,,1,0.35988040228322915,0.30198423484642567,0.3381353628703452
136767,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
111601,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
15718,,1,0.3541488451668092,0.3319076133447391,0.31394354148845166
111740,,1,0.35988040228322915,0.30198423484642567,0.3381353628703452
107466,,1,0.3553875236294896,0.31001890359168244,0.33459357277882795
109231,,3,0.33003300330033003,0.253025302530253,0.41694169416941695
111722,,1,0.36620926243567753,0.33704974271012006,0.2967409948542024
109839,,1,0.37199849454271733,0.26879939781708695,0.3592021076401957
104207,,1,0.36620926243567753,0.33704974271012006,0.2967409948542024
175019,,3,0.33003300330033003,0.253025302530253,0.41694169416941695
109806,,3,0.33003300330033003,0.253025302530253,0.41694169416941695
41801,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
55862,,1,0.35988040228322915,0.30198423484642567,0.3381353628703452
25508,,1,0.3541488451668092,0.3319076133447391,0.31394354148845166
137355,,1,0.35988040228322915,0.30198423484642567,0.3381353628703452
149897,,1,0.36620926243567753,0.33704974271012006,0.2967409948542024
64739,,1,0.35988040228322915,0.30198423484642567,0.3381353628703452
167980,,1,0.3483507642799678,0.33829444891391797,0.3133547868061142
2557,,1,0.35988040228322915,0.30198423484642567,0.3381353628703452
145818,,1,0.35988040228322915,0.30198423484642567,0.3381353628703452
110424,,1,0.35988040228322915,0.30198423484642567,0.3381353628703452
25334,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
72682,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
113655,,1,0.3553875236294896,0.31001890359168244,0.33459357277882795
55121,,1,0.35988040228322915,0.30198423484642567,0.3381353628703452
41541,,1,0.3483507642799678,0.33829444891391797,0.3133547868061142
103182,,3,0.2236180904522613,0.32663316582914576,0.44974874371859297
52368,,1,0.3541488451668092,0.3319076133447391,0.31394354148845166
71806,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
2080,,1,0.35988040228322915,0.30198423484642567,0.3381353628703452
58916,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
106407,,1,0.35988040228322915,0.30198423484642567,0.3381353628703452
27533,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
103957,,1,0.35988040228322915,0.30198423484642567,0.3381353628703452
47491,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
59326,,1,0.37199849454271733,0.26879939781708695,0.3592021076401957
146047,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
168288,,1,0.35988040228322915,0.30198423484642567,0.3381353628703452
64917,,1,0.36620926243567753,0.33704974271012006,0.2967409948542024
18126,3.0,1,0.3483507642799678,0.33829444891391797,0.3133547868061142
61376,,1,0.3553875236294896,0.31001890359168244,0.33459357277882795
138214,,1,0.36620926243567753,0.33704974271012006,0.2967409948542024
111108,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
147559,,1,0.4192825112107623,0.27242152466367714,0.30829596412556054
102923,,1,0.3483507642799678,0.33829444891391797,0.3133547868061142
127826,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
37753,,3,0.34275618374558303,0.2414605418138987,0.41578327444051827
123224,,1,0.3541488451668092,0.3319076133447391,0.31394354148845166
70348,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
136224,,1,0.4192825112107623,0.27242152466367714,0.30829596412556054
131349,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
101974,,1,0.37199849454271733,0.26879939781708695,0.3592021076401957
46637,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
115197,,2,0.2099125364431487,0.40816326530612246,0.3819241982507289
110490,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
155339,,1,0.35988040228322915,0.30198423484642567,0.3381353628703452
102460,,1,0.35988040228322915,0.30198423484642567,0.3381353628703452
139860,,3,0.33003300330033003,0.253025302530253,0.41694169416941695
158928,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
91933,,1,0.3553875236294896,0.31001890359168244,0.33459357277882795
137449,,1,0.4192825112107623,0.27242152466367714,0.30829596412556054
124786,,1,0.3553875236294896,0.31001890359168244,0.33459357277882795
136010,,1,0.3553875236294896,0.31001890359168244,0.33459357277882795
129114,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
132629,,3,0.33003300330033003,0.253025302530253,0.41694169416941695
57142,,1,0.3541488451668092,0.3319076133447391,0.31394354148845166
109289,,1,0.35988040228322915,0.30198423484642567,0.3381353628703452
98169,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
149645,,1,0.3483507642799678,0.33829444891391797,0.3133547868061142
33809,,1,0.36620926243567753,0.33704974271012006,0.2967409948542024
47855,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
59443,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
95845,,3,0.33003300330033003,0.253025302530253,0.41694169416941695
155888,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
69610,,3,0.33003300330033003,0.253025302530253,0.41694169416941695
101429,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
45907,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
73753,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
77451,,1,0.35988040228322915,0.30198423484642567,0.3381353628703452
103350,,1,0.37199849454271733,0.26879939781708695,0.3592021076401957
132562,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
151043,,1,0.3541488451668092,0.3319076133447391,0.31394354148845166
64896,,1,0.36620926243567753,0.33704974271012006,0.2967409948542024
171062,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
142622,,1,0.3553875236294896,0.31001890359168244,0.33459357277882795
106599,,1,0.3553875236294896,0.31001890359168244,0.33459357277882795
32718,,1,0.36620926243567753,0.33704974271012006,0.2967409948542024
82962,,1,0.3483507642799678,0.33829444891391797,0.3133547868061142
153232,,1,0.35988040228322915,0.30198423484642567,0.3381353628703452
91611,,1,0.3483507642799678,0.33829444891391797,0.3133547868061142
108841,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
25581,,1,0.3553875236294896,0.31001890359168244,0.33459357277882795
97647,,2,0.2099125364431487,0.40816326530612246,0.3819241982507289
121221,,1,0.35988040228322915,0.30198423484642567,0.3381353628703452
187517,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
138384,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
11659,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
46869,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
129287,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
47539,,1,0.35988040228322915,0.30198423484642567,0.3381353628703452
148539,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
118416,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
110308,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
143388,,1,0.3541488451668092,0.3319076133447391,0.31394354148845166
96280,,3,0.33003300330033003,0.253025302530253,0.41694169416941695
169739,,3,0.2236180904522613,0.32663316582914576,0.44974874371859297
25530,,1,0.37199849454271733,0.26879939781708695,0.3592021076401957
123688,,1,0.3553875236294896,0.31001890359168244,0.33459357277882795
56568,,1,0.37199849454271733,0.26879939781708695,0.3592021076401957
159742,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
4266,,1,0.35988040228322915,0.30198423484642567,0.3381353628703452
11728,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
98505,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
138544,,1,0.35988040228322915,0.30198423484642567,0.3381353628703452
85304,,1,0.37199849454271733,0.26879939781708695,0.3592021076401957
61557,,1,0.35988040228322915,0.30198423484642567,0.3381353628703452
25565,,1,0.3541488451668092,0.3319076133447391,0.31394354148845166
37242,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
45695,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
59292,,1,0.35988040228322915,0.30198423484642567,0.3381353628703452
32848,,1,0.3483507642799678,0.33829444891391797,0.3133547868061142
32916,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
116998,,1,0.35988040228322915,0.30198423484642567,0.3381353628703452
142928,,2,0.23529411764705882,0.38235294117647056,0.38235294117647056
47106,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
109297,,1,0.3541488451668092,0.3319076133447391,0.31394354148845166
60196,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
60053,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
129446,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
117003,,3,0.33003300330033003,0.253025302530253,0.41694169416941695
159899,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
96484,,1,0.35988040228322915,0.30198423484642567,0.3381353628703452
19061,,1,0.3553875236294896,0.31001890359168244,0.33459357277882795
61506,,1,0.35988040228322915,0.30198423484642567,0.3381353628703452
25503,3.0,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
96145,,1,0.4192825112107623,0.27242152466367714,0.30829596412556054
15262,,1,0.3553875236294896,0.31001890359168244,0.33459357277882795
13208,,3,0.33003300330033003,0.253025302530253,0.41694169416941695
46864,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
169451,,1,0.35988040228322915,0.30198423484642567,0.3381353628703452
58144,,1,0.35988040228322915,0.30198423484642567,0.3381353628703452
111226,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
136344,,1,0.37199849454271733,0.26879939781708695,0.3592021076401957
73824,,1,0.36620926243567753,0.33704974271012006,0.2967409948542024
42135,,1,0.3541488451668092,0.3319076133447391,0.31394354148845166
12762,,1,0.3541488451668092,0.3319076133447391,0.31394354148845166
55863,,1,0.37199849454271733,0.26879939781708695,0.3592021076401957
154271,,1,0.35988040228322915,0.30198423484642567,0.3381353628703452
169336,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
19095,,1,0.35988040228322915,0.30198423484642567,0.3381353628703452
29287,,1,0.37199849454271733,0.26879939781708695,0.3592021076401957
104908,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
106767,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
125731,,1,0.37199849454271733,0.26879939781708695,0.3592021076401957
133584,,1,0.35988040228322915,0.30198423484642567,0.3381353628703452
115271,,3,0.33003300330033003,0.253025302530253,0.41694169416941695
56070,,1,0.35988040228322915,0.30198423484642567,0.3381353628703452
106559,,1,0.3541488451668092,0.3319076133447391,0.31394354148845166
52642,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
33857,,1,0.35988040228322915,0.30198423484642567,0.3381353628703452
117011,,1,0.4192825112107623,0.27242152466367714,0.30829596412556054
120907,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
174937,,3,0.34275618374558303,0.2414605418138987,0.41578327444051827
66589,,1,0.35988040228322915,0.30198423484642567,0.3381353628703452
133792,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
18992,,1,0.35988040228322915,0.30198423484642567,0.3381353628703452
25608,2.0,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
36962,,1,0.37199849454271733,0.26879939781708695,0.3592021076401957
57248,,1,0.37199849454271733,0.26879939781708695,0.3592021076401957
27867,,1,0.37199849454271733,0.26879939781708695,0.3592021076401957
60410,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
72580,,1,0.3553875236294896,0.31001890359168244,0.33459357277882795
145789,,1,0.4192825112107623,0.27242152466367714,0.30829596412556054
149282,,3,0.33003300330033003,0.253025302530253,0.41694169416941695
104312,,1,0.36620926243567753,0.33704974271012006,0.2967409948542024
98112,,1,0.35988040228322915,0.30198423484642567,0.3381353628703452
43537,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
109778,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
153320,,1,0.35988040228322915,0.30198423484642567,0.3381353628703452
150400,,1,0.35988040228322915,0.30198423484642567,0.3381353628703452
159710,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
73845,,1,0.4192825112107623,0.27242152466367714,0.30829596412556054
138955,,1,0.35988040228322915,0.30198423484642567,0.3381353628703452
129280,,1,0.3553875236294896,0.31001890359168244,0.33459357277882795
52443,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
187416,,3,0.34275618374558303,0.2414605418138987,0.41578327444051827
68977,,1,0.35988040228322915,0.30198423484642567,0.3381353628703452
62421,,3,0.34275618374558303,0.2414605418138987,0.41578327444051827
100528,,1,0.35988040228322915,0.30198423484642567,0.3381353628703452
51798,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
122069,,1,0.3541488451668092,0.3319076133447391,0.31394354148845166
136976,,1,0.35988040228322915,0.30198423484642567,0.3381353628703452
122964,,1,0.3541488451668092,0.3319076133447391,0.31394354148845166
58303,,1,0.35988040228322915,0.30198423484642567,0.3381353628703452
108742,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
150341,,1,0.35988040228322915,0.30198423484642567,0.3381353628703452
24793,,1,0.3541488451668092,0.3319076133447391,0.31394354148845166
129545,,1,0.35988040228322915,0.30198423484642567,0.3381353628703452
65366,,1,0.35988040228322915,0.30198423484642567,0.3381353628703452
55378,,1,0.36620926243567753,0.33704974271012006,0.2967409948542024
107175,,1,0.4192825112107623,0.27242152466367714,0.30829596412556054
156151,,1,0.35988040228322915,0.30198423484642567,0.3381353628703452
71630,,1,0.36620926243567753,0.33704974271012006,0.2967409948542024
155448,,1,0.3541488451668092,0.3319076133447391,0.31394354148845166
104085,,1,0.36620926243567753,0.33704974271012006,0.2967409948542024
121545,,1,0.35988040228322915,0.30198423484642567,0.3381353628703452
145700,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
107982,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
41842,,1,0.36620926243567753,0.33704974271012006,0.2967409948542024
134265,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
88104,,3,0.0,0.13333333333333333,0.8666666666666667
115179,,1,0.35988040228322915,0.30198423484642567,0.3381353628703452
104340,,3,0.323943661971831,0.31370038412291934,0.36235595390524966
25494,,1,0.3553875236294896,0.31001890359168244,0.33459357277882795
133963,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
74966,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
62284,,1,0.35988040228322915,0.30198423484642567,0.3381353628703452
39303,,1,0.3541488451668092,0.3319076133447391,0.31394354148845166
22650,1.0,1,0.35988040228322915,0.30198423484642567,0.3381353628703452
110749,,1,0.35988040228322915,0.30198423484642567,0.3381353628703452
142229,,1,0.35988040228322915,0.30198423484642567,0.3381353628703452
71716,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
108811,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
103990,,1,0.3553875236294896,0.31001890359168244,0.33459357277882795
25092,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
61294,,3,0.2236180904522613,0.32663316582914576,0.44974874371859297
23971,,1,0.3553875236294896,0.31001890359168244,0.33459357277882795
56246,,1,0.3483507642799678,0.33829444891391797,0.3133547868061142
64950,,1,0.3553875236294896,0.31001890359168244,0.33459357277882795
64899,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
97158,,3,0.2236180904522613,0.32663316582914576,0.44974874371859297
173569,,3,0.34275618374558303,0.2414605418138987,0.41578327444051827
69140,,1,0.35988040228322915,0.30198423484642567,0.3381353628703452
115442,,1,0.3553875236294896,0.31001890359168244,0.33459357277882795
57104,,1,0.3541488451668092,0.3319076133447391,0.31394354148845166
113595,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
159640,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
47100,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
91844,,1,0.35988040228322915,0.30198423484642567,0.3381353628703452
106778,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
152381,,1,0.3483507642799678,0.33829444891391797,0.3133547868061142
158088,,1,0.3553875236294896,0.31001890359168244,0.33459357277882795
129478,,2,0.23529411764705882,0.38235294117647056,0.38235294117647056
110321,,1,0.36620926243567753,0.33704974271012006,0.2967409948542024
116180,,1,0.3553875236294896,0.31001890359168244,0.33459357277882795
86080,,1,0.35988040228322915,0.30198423484642567,0.3381353628703452
46226,,1,0.35988040228322915,0.30198423484642567,0.3381353628703452
55129,,1,0.36620926243567753,0.33704974271012006,0.2967409948542024
133607,,1,0.35988040228322915,0.30198423484642567,0.3381353628703452
150568,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
20493,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
22688,,1,0.35988040228322915,0.30198423484642567,0.3381353628703452
151435,,1,0.36620926243567753,0.33704974271012006,0.2967409948542024
103031,,1,0.37199849454271733,0.26879939781708695,0.3592021076401957
59004,,1,0.36620926243567753,0.33704974271012006,0.2967409948542024
75271,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
23109,,1,0.35988040228322915,0.30198423484642567,0.3381353628703452
104149,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
130274,,3,0.33003300330033003,0.253025302530253,0.41694169416941695
25463,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
120715,,1,0.3541488451668092,0.3319076133447391,0.31394354148845166
71301,,1,0.3553875236294896,0.31001890359168244,0.33459357277882795
3996,,1,0.37199849454271733,0.26879939781708695,0.3592021076401957
97321,,1,0.35988040228322915,0.30198423484642567,0.3381353628703452
87327,,1,0.35988040228322915,0.30198423484642567,0.3381353628703452
92835,,1,0.35988040228322915,0.30198423484642567,0.3381353628703452
101513,,1,0.35988040228322915,0.30198423484642567,0.3381353628703452
105526,,1,0.37199849454271733,0.26879939781708695,0.3592021076401957
103666,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
111904,,1,0.4192825112107623,0.27242152466367714,0.30829596412556054
138425,,1,0.35988040228322915,0.30198423484642567,0.3381353628703452
72645,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
102049,,3,0.33003300330033003,0.253025302530253,0.41694169416941695
56235,,1,0.4192825112107623,0.27242152466367714,0.30829596412556054
70546,,1,0.3553875236294896,0.31001890359168244,0.33459357277882795
2090,,1,0.36620926243567753,0.33704974271012006,0.2967409948542024
126475,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
136507,,3,0.323943661971831,0.31370038412291934,0.36235595390524966
137905,,3,0.34275618374558303,0.2414605418138987,0.41578327444051827
127239,,1,0.3553875236294896,0.31001890359168244,0.33459357277882795
111645,,1,0.3553875236294896,0.31001890359168244,0.33459357277882795
64656,,1,0.35988040228322915,0.30198423484642567,0.3381353628703452
134177,,1,0.3541488451668092,0.3319076133447391,0.31394354148845166
12758,,3,0.323943661971831,0.31370038412291934,0.36235595390524966
149414,,1,0.3483507642799678,0.33829444891391797,0.3133547868061142
134253,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
37724,,1,0.35988040228322915,0.30198423484642567,0.3381353628703452
110271,,1,0.35988040228322915,0.30198423484642567,0.3381353628703452
126423,,1,0.35988040228322915,0.30198423484642567,0.3381353628703452
24537,,1,0.37199849454271733,0.26879939781708695,0.3592021076401957
154161,,1,0.3483507642799678,0.33829444891391797,0.3133547868061142
139106,,1,0.35988040228322915,0.30198423484642567,0.3381353628703452
41611,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
106713,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
43574,,1,0.35988040228322915,0.30198423484642567,0.3381353628703452
2916,,1,0.37199849454271733,0.26879939781708695,0.3592021076401957
175329,,1,0.3553875236294896,0.31001890359168244,0.33459357277882795
56087,,1,0.35988040228322915,0.30198423484642567,0.3381353628703452
112662,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
62645,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
106087,,1,0.3553875236294896,0.31001890359168244,0.33459357277882795
119197,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
103705,,1,0.35988040228322915,0.30198423484642567,0.3381353628703452
118631,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
102531,,1,0.35988040228322915,0.30198423484642567,0.3381353628703452
111429,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
123230,,3,0.33003300330033003,0.253025302530253,0.41694169416941695
150575,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
106584,,3,0.33003300330033003,0.253025302530253,0.41694169416941695
98535,,1,0.36620926243567753,0.33704974271012006,0.2967409948542024
59933,,1,0.35988040228322915,0.30198423484642567,0.3381353628703452
152440,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
69540,,1,0.3483507642799678,0.33829444891391797,0.3133547868061142
122246,,1,0.35988040228322915,0.30198423484642567,0.3381353628703452
5770,,1,0.37199849454271733,0.26879939781708695,0.3592021076401957
107295,,1,0.35988040228322915,0.30198423484642567,0.3381353628703452
130273,,1,0.3483507642799678,0.33829444891391797,0.3133547868061142
58796,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
79888,,1,0.35988040228322915,0.30198423484642567,0.3381353628703452
152880,,1,0.37199849454271733,0.26879939781708695,0.3592021076401957
120509,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
154204,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
107728,,1,0.37199849454271733,0.26879939781708695,0.3592021076401957
95929,,3,0.33003300330033003,0.253025302530253,0.41694169416941695
27729,3.0,1,0.37199849454271733,0.26879939781708695,0.3592021076401957
116871,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
47536,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
107912,,1,0.4192825112107623,0.27242152466367714,0.30829596412556054
98056,,1,0.35988040228322915,0.30198423484642567,0.3381353628703452
39725,,1,0.3541488451668092,0.3319076133447391,0.31394354148845166
115195,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
134596,,1,0.37199849454271733,0.26879939781708695,0.3592021076401957
171228,,1,0.4056780854059127,0.3281323322383857,0.26618958235570156
132146,,1,0.36620926243567753,0.33704974271012006,0.2967409948542024
123894,,1,0.3553875236294896,0.31001890359168244,0.33459357277882795
86101,,1,0.3553875236294896,0.31001890359168244,0.33459357277882795
