idmatch,result_finish_match,result_finish_match_prediction,proba_win_1,proba_draw,proba_win_2
129264,,3,0.35413048699219596,0.2758587147546139,0.37001079825319017
97406,,3,0.3445217750661316,0.29549605929007133,0.35998216564379715
27371,1.0,1,0.3651373253158053,0.2984211612389691,0.33644151344522555
111297,,1,0.38729339789797357,0.31267852329912843,0.30002807880289806
56694,,1,0.37655873308699944,0.3014437048627041,0.3219975620502965
48331,,1,0.3445128456660164,0.32338155724339207,0.33210559709059145
101063,,1,0.3946544619284044,0.29025031745898017,0.3150952206126156
113103,,1,0.360688662006046,0.3238675251393504,0.31544381285460354
132890,,1,0.36505920580690865,0.3118835005562276,0.32305729363686375
64222,,1,0.3898415929950357,0.2999155956350696,0.31024281136989473
177026,,3,0.3815229048798908,0.23546812365924336,0.3830089714608659
116287,,1,0.36977065419846494,0.30761490409808995,0.3226144417034451
186517,,1,0.3934496014781179,0.2776693438563489,0.3288810546655332
123772,,1,0.389360928533606,0.24428790357904634,0.3663511678873478
161550,,1,0.3699184549180808,0.2946414117552166,0.3354401333267027
129189,,1,0.38930396577979154,0.3047566412163466,0.30593939300386186
111835,,1,0.3765786433440166,0.29530715941375846,0.328114197242225
130507,,1,0.36946268952510236,0.32512651461896835,0.3054107958559293
171705,,1,0.37813066470712886,0.2923304344775082,0.32953890081536297
160347,,1,0.38774881567010083,0.2943421530859621,0.317909031243937
71998,,1,0.3770977495432701,0.29997346957838705,0.32292878087834276
27425,,1,0.3808810901162103,0.29659113074826754,0.3225277791355222
63327,,2,0.3316903496356335,0.3387423906966091,0.3295672596677574
95400,,3,0.36547841024726513,0.26591000069592574,0.36861158905680913
134789,,1,0.3750392263767398,0.26445773966760444,0.36050303395565564
104792,,1,0.39973328872972963,0.28099317957531145,0.31927353169495887
141979,,2,0.244915255876317,0.4741638459417547,0.2809208981819284
117400,,1,0.3858978845897339,0.28935792681038675,0.3247441885998794
15642,,1,0.4000813416653661,0.2971467221611889,0.30277193617344506
60978,,1,0.3696680126570127,0.3029733320329679,0.3273586553100193
38546,,3,0.3491024725521128,0.2911103181587492,0.359787209289138
62159,,1,0.39371399271312096,0.2858410709246142,0.3204449363622648
24615,,3,0.3377821695863813,0.319428282681028,0.3427895477325907
156444,,1,0.36995598584049005,0.26116463283076274,0.36887938132874726
20958,2.0,3,0.3647031498257292,0.27046762095088717,0.36482922922338346
173591,,3,0.3047047087959748,0.3108908342432894,0.38440445696073594
4479,,1,0.392086743952679,0.2822645887822887,0.3256486672650322
142504,,1,0.3634160980825598,0.30447415307343406,0.3321097488440061
155727,,1,0.4112904721821768,0.28900120761039055,0.29970832020743254
149897,,1,0.38229840540104343,0.2928167487986744,0.32488484580028204
15668,,1,0.3745377678835381,0.2906571605744857,0.3348050715419762
137486,,1,0.4190409796147814,0.25255689676897947,0.32840212361623927
15786,,1,0.3797645954244647,0.2855400864714845,0.33469531810405073
122970,,1,0.34927811788128227,0.3149753700377275,0.3357465120809903
112089,,1,0.3662024561700322,0.27847906370998654,0.3553184801199813
112971,,1,0.36381093161854383,0.3065853097938248,0.3296037585876313
61075,,1,0.4122958104714081,0.2518135284622302,0.33589066106636173
55503,,3,0.3848775982183243,0.22999773520345043,0.3851246665782251
25915,,1,0.3454309425958434,0.31855667391353104,0.33601238349062557
141690,,1,0.40723072040323927,0.2882095416043984,0.3045597379923622
71540,,1,0.34622787370710034,0.32046445206146995,0.33330767423142976
62694,,1,0.38958621872851296,0.3024546558666013,0.3079591254048857
11643,,1,0.4265255378333424,0.29908952368437874,0.2743849384822788
47461,,1,0.3745104674335704,0.3592620681771772,0.2662274643892523
56545,,1,0.36540581530201155,0.2909058702880493,0.34368831440993913
122567,,1,0.39791741748741266,0.2961023506141053,0.305980231898482
105114,,1,0.3711875695763972,0.2811559577036678,0.347656472719935
118349,,1,0.372582660108323,0.3268674719405484,0.3005498679511285
116648,,1,0.3698433915582822,0.2983322057070786,0.3318244027346392
24114,,1,0.37009381265943614,0.31674605984192167,0.3131601274986423
113487,,1,0.44055034362877576,0.2771846371058674,0.28226501926535685
109745,,1,0.3902273083709094,0.3012828293645682,0.3084898622645225
101478,,1,0.3875090467127346,0.314058646814623,0.2984323064726424
106745,,1,0.367394686089525,0.3168083728119982,0.31579694109847684
57637,,1,0.3551630177026795,0.2952146978237972,0.3496222844735232
108203,,1,0.3996158688342959,0.2587710428590759,0.3416130883066281
64880,,1,0.3615144245888959,0.2911403095620193,0.3473452658490848
47758,,3,0.3528876227612062,0.2749577171779532,0.3721546600608407
27299,,3,0.3099853368821076,0.3042234790280684,0.385791184089824
147559,,1,0.361031979322037,0.29601041691701135,0.34295760376095175
101251,,1,0.40653768996405376,0.25814603347712567,0.33531627655882057
49542,,3,0.3058808676344885,0.3375729760887639,0.3565461562767475
57149,,1,0.3851451895043715,0.28984429026960745,0.32501052022602106
42199,,1,0.3778020777869992,0.31613325553371147,0.3060646666792892
108704,,1,0.3617116852634608,0.2824716381788123,0.3558166765577269
145623,,1,0.37208414450157035,0.29063758412799956,0.3372782713704302
133479,,1,0.3813700920746096,0.3070654448961697,0.3115644630292207
148403,,1,0.3690394196021538,0.31971726572315917,0.3112433146746869
116631,,1,0.5036231367444043,0.1371875317074748,0.3591893315481209
99082,,1,0.37095724203346986,0.2957165802189175,0.33332617774761275
59604,,1,0.3800140348609066,0.28345865444904605,0.33652731069004727
189460,,1,0.38396349473992075,0.2806948552034723,0.33534165005660704
155741,,1,0.37788830345193736,0.30488819811844725,0.3172234984296154
124646,,1,0.3775922731482357,0.27179779244878105,0.35060993440298316
155374,,1,0.3564707059805515,0.3223999379278833,0.3211293560915651
166677,,1,0.38679950001771135,0.262046736616923,0.3511537633653657
167903,,1,0.3961701369297601,0.26162694776827217,0.3422029153019677
70234,,1,0.3791078767836649,0.3110561163018877,0.30983600691444735
102773,,2,0.29829428936349506,0.4051152109138993,0.29659049972260565
85001,,1,0.39066149948432866,0.2734743270251159,0.3358641734905555
132835,,1,0.3572752849156139,0.3068177756389566,0.33590693944542954
138152,,1,0.3712893299466698,0.30919927326070973,0.31951139679262053
102263,,1,0.3867539924773677,0.3134915244160342,0.29975448310659814
145925,,1,0.3924436814357009,0.25280731628645386,0.35474900227784534
38115,,1,0.3447754070113576,0.3211868117344829,0.3340377812541595
13408,,2,0.3358255098090025,0.35609108255587424,0.3080834076351232
150459,,1,0.3897476879425652,0.2980378420003529,0.3122144700570819
86884,,3,0.33109019190793865,0.2819330044592483,0.38697680363281317
38016,,1,0.37591264641956784,0.25283854824548063,0.37124880533495164
104648,,1,0.36439510953833004,0.2758459163602396,0.3597589741014305
101446,,1,0.37555508665640897,0.3523209575795489,0.272123955764042
163971,,3,0.30318017121567636,0.3460312609528929,0.3507885678314308
99099,,1,0.36432817641589077,0.3100583645680171,0.325613459016092
107792,,1,0.3994815977926031,0.27315896688419944,0.32735943532319745
82020,,1,0.40331363938277354,0.2966547096625377,0.3000316509546887
80679,,1,0.39849817091051476,0.28981617002529486,0.3116856590641904
150681,,1,0.3750494311779746,0.2915814834339589,0.33336908538806637
41555,,2,0.32697376082401547,0.34772801719293644,0.3252982219830482
142190,,1,0.3624195934811908,0.3134660991870367,0.32411430733177243
96822,,2,0.3173304890553615,0.36886499473027384,0.31380451621436467
46790,,2,0.33916274028731214,0.3446050878719139,0.31623217184077385
15593,,1,0.36116936284246937,0.29737827775240927,0.3414523594051213
127068,,3,0.33908528393447707,0.30806288925545705,0.3528518268100659
173509,,2,0.3204134435086633,0.40103516568931163,0.278551390802025
103606,,1,0.3818356071217218,0.2982595372343959,0.3199048556438822
55400,,3,0.3568288626656323,0.24225588107551593,0.40091525625885177
17140,,1,0.37904935090281205,0.2976361972817338,0.32331445181545415
58929,,1,0.3807284225752803,0.29656337315808434,0.3227082042666354
61349,,1,0.3718203451654379,0.27047493710716014,0.3577047177274019
63368,,1,0.37842906929408376,0.31135404714472004,0.31021688356119625
45447,,1,0.34938292056555126,0.30667462731562056,0.3439424521188282
32638,,1,0.39192287509810275,0.2915239626130162,0.316553162288881
110079,,1,0.39812199042220553,0.31207560191702644,0.28980240766076804
186675,,3,0.35462428849544486,0.2893825007738547,0.35599321073070045
45960,,1,0.34737644165389997,0.3148062282706551,0.337817330075445
145773,,1,0.37158886281630765,0.31456632750476454,0.31384480967892775
130534,,1,0.37790669669491206,0.27889265827355214,0.34320064503153574
153073,,1,0.36118908069757805,0.31548218113795806,0.3233287381644639
64853,,1,0.37796993807343215,0.3168356965411574,0.3051943653854104
59008,,1,0.35414420183086986,0.32092904373857095,0.32492675443055913
55918,,1,0.36724714125820684,0.27327775827367,0.35947510046812314
148795,,3,0.24637876217219828,0.36832119546055025,0.38530004236725146
20122,,1,0.3694394030574159,0.2956085914253936,0.3349520055171906
112091,,1,0.39769038630090964,0.2850851199349657,0.31722449376412465
56329,,1,0.36311332101386073,0.30436145479182763,0.3325252241943117
25493,3.0,1,0.35815914403559446,0.33736860227343846,0.3044722536909672
134272,,1,0.38852041695587,0.29774613753446344,0.3137334455096667
103372,,3,0.3636848826365079,0.2465368767682749,0.3897782405952173
29888,,1,0.3665207672463503,0.290940524839453,0.3425387079141967
110476,,1,0.38428297394988065,0.23329139105358535,0.3824256349965339
37801,,1,0.3777242277888633,0.28555489068475975,0.33672088152637697
22648,,1,0.37812400003912444,0.2733191800766721,0.3485568198842035
4326,,1,0.37436498936235557,0.29348835078266755,0.3321466598549768
100035,,1,0.36782162836051385,0.29708373296711893,0.3350946386723671
52508,,1,0.3601777102891351,0.3241532944791533,0.3156689952317115
136228,,1,0.3688445044361373,0.317504306542321,0.3136511890215417
130497,,2,0.34454096862359535,0.34665952139086903,0.3087995099855356
52439,,1,0.3659133383262359,0.3368792072706135,0.29720745440315055
46486,,1,0.33811770297520977,0.3351790432437357,0.32670325378105464
48698,,1,0.37803824715420026,0.28799039299049456,0.3339713598553052
99299,,1,0.38369659413413043,0.30032215941549145,0.31598124645037823
129259,,1,0.38007454467653556,0.27378606636186387,0.34613938896160057
129479,,1,0.35400540166899375,0.3113453189849083,0.3346492793460979
137397,,3,0.3690709997544864,0.2430821954958851,0.3878468047496287
176672,,3,0.3316806569318717,0.24762920541346906,0.42069013765465924
42146,,1,0.3640649008335403,0.2958504620726978,0.34008463709376197
74960,,1,0.3931478156380375,0.29763126826239844,0.30922091609956404
38445,,1,0.35934065465371673,0.35113655119545584,0.2895227941508274
110331,,1,0.3670735138866074,0.3074838391708768,0.3254426469425158
75114,,1,0.3864622787405029,0.2958479750313807,0.3176897462281164
116420,,1,0.3651157416490248,0.2803506674766256,0.3545335908743495
105173,,1,0.37067391153897733,0.3068366534232888,0.32248943503773386
78108,,1,0.38441399238685686,0.30233866753371014,0.3132473400794331
153666,,1,0.3875218238494524,0.2959078943718444,0.3165702817787032
16636,3.0,1,0.37001355140029535,0.28640192614865484,0.34358452245104976
66442,,1,0.38459039015554913,0.28810904558869826,0.32730056425575255
56533,,1,0.3720798510410229,0.2890865670445747,0.3388335819144024
105235,,1,0.39970826844315016,0.31130715402543563,0.2889845775314142
109667,,3,0.356360201276545,0.23268337938276976,0.4109564193406852
159960,,1,0.36730283421517146,0.27739269054789817,0.35530447523693043
106452,,1,0.3802511815930323,0.27716617481679795,0.3425826435901698
111173,,1,0.36888336907696895,0.3104493115350098,0.32066731938802134
104867,,1,0.359128541160273,0.3143501940771648,0.32652126476256227
155487,,3,0.3416902768200462,0.31395830947803693,0.3443514137019168
13344,,1,0.3768783513888949,0.3514275196020923,0.2716941290090128
59339,,3,0.3531241601451219,0.2932715383506135,0.3536043015042647
113525,,3,0.3361992478181294,0.3254460666112396,0.33835468557063103
156364,,1,0.37811131870269016,0.26945459769292013,0.3524340836043897
92835,,1,0.364436614663402,0.2939427359763492,0.3416206493602488
46296,,1,0.38875954674587365,0.27092860791371154,0.3403118453404148
25560,3.0,1,0.3718093678962306,0.3317137267672,0.29647690533656934
80675,,1,0.39281963669727943,0.29952486250956106,0.3076555007931595
81854,,1,0.40611966643590564,0.2372305409770968,0.3566497925869976
129660,,1,0.38436515135195565,0.3277714645455878,0.28786338410245654
136260,,1,0.4028694803134587,0.27791749683444605,0.31921302285209524
96280,,1,0.3740543226784489,0.2964760322012352,0.32946964512031585
12760,,1,0.38264271516103116,0.28542760176939097,0.3319296830695779
116871,,1,0.3847835867318879,0.2751675789295991,0.3400488343385129
148924,,1,0.384181927211136,0.30471931051825984,0.3110987622706041
24958,,1,0.3818764500073764,0.3143142137833157,0.30380933620930795
105379,,1,0.37001281215359355,0.30232527009458143,0.32766191775182496
145953,,3,0.3369579691316466,0.3199727136714511,0.34306931719690226
111809,,2,0.08041401679606858,0.5700261260171282,0.3495598571868033
114924,,1,0.39652044624732286,0.26701727479894316,0.336462278953734
138774,,1,0.3499807727132936,0.3099177397265518,0.3401014875601545
123766,,1,0.37002691472282506,0.3033531195195677,0.3266199657576072
114521,,1,0.3779128431804854,0.30187979911930773,0.3202073577002069
105473,,1,0.3613698998771067,0.3064576220922055,0.3321724780306877
132055,,1,0.3665303050203908,0.3381712871157523,0.2952984078638568
87200,,3,0.3132083451253487,0.3268254185630873,0.35996623631156394
116318,,1,0.3638295796721387,0.33243167647065947,0.30373874385720195
105921,,1,0.36822958870393063,0.30359956336337024,0.328170847932699
172822,,1,0.36997733687776213,0.32989070548372257,0.3001319576385153
70302,,1,0.3662849315818389,0.28513325815276896,0.3485818102653921
75269,,1,0.3814617481611064,0.3047478517378238,0.31379040010106984
137679,,1,0.3688794108569833,0.3106899269708851,0.3204306621721317
116811,,1,0.3903113098193874,0.2943595293897451,0.3153291607908677
23928,,1,0.38617480569364265,0.28797534398631974,0.3258498503200377
155394,,1,0.35015047613267153,0.324006953699846,0.32584257016748264
105038,,3,0.36168105998475497,0.2637208846856233,0.3745980553296217
34663,,1,0.41127529093233206,0.3245993350653261,0.2641253740023417
58738,,1,0.38491979466276705,0.2706509309329187,0.34442927440431426
99612,,1,0.374997374816912,0.32901758981831086,0.29598503536477727
29076,,1,0.352381590953613,0.31352711672959777,0.33409129231678925
160245,,1,0.3830727501286064,0.3191081557428238,0.29781909412856983
26059,,3,0.34904149832375275,0.29038917576746104,0.3605693259087862
33063,,1,0.3840832159903446,0.3005611572969931,0.3153556267126622
132439,,1,0.39479452167803847,0.3009153296437757,0.30429014867818577
38366,,1,0.40313197325244887,0.2879345685103406,0.3089334582372106
26131,,1,0.3760628442739092,0.2633265184649604,0.3606106372611304
137843,,1,0.37563929304183075,0.3204221975091909,0.30393850944897854
111204,,1,0.3754107518454057,0.3050211114500427,0.31956813670455164
113812,,3,0.36104061830399337,0.2749908999623088,0.36396848173369784
69549,,1,0.4088518430717371,0.29090401114263054,0.30024414578563247
67863,,1,0.36487874746413623,0.2951276686703936,0.3399935838654702
45367,,2,0.2659822765540111,0.44253960905907874,0.29147811438691007
69131,,1,0.37042287263949775,0.2798385356004814,0.34973859176002076
129827,,1,0.3620915186188913,0.3088202463057086,0.32908823507540014
47019,,2,0.362220739857417,0.3681226141795542,0.26965664596302863
57319,,3,0.3341701275328198,0.2982380181411005,0.3675918543260796
173548,,2,0.3122519572303642,0.37622148496105146,0.31152655780858424
136756,,3,0.363700786606963,0.246091793536867,0.3902074198561701
38005,,1,0.3866427920648207,0.2752497192843477,0.3381074886508315
57662,,1,0.3769266480403058,0.2786172550417275,0.3444560969179668
159909,,1,0.3869066375706307,0.2962201480765872,0.3168732143527821
132885,,1,0.36712041740213397,0.3082044461331958,0.3246751364646702
99775,,1,0.366053437404119,0.3157712887475826,0.3181752738482984
120888,,3,0.34467426985325506,0.2862045009506929,0.369121229196052
150186,,1,0.38803735167552933,0.28864841300354077,0.32331423532092984
134376,,1,0.3830261611010035,0.3119344439791981,0.3050393949197983
129715,,1,0.3889661809134699,0.28554896754483466,0.3254848515416953
115984,,1,0.3886691998348557,0.30012554844802775,0.31120525171711666
105479,,1,0.385434320326376,0.2869979939221389,0.32756768575148515
103731,,1,0.36635405283175004,0.2973112724482856,0.3363346747199644
124843,,3,0.3400312597157509,0.31784544005041643,0.3421233002338326
65190,,1,0.3770205422049285,0.30640750510124526,0.31657195269382643
124041,,3,0.34590660369609827,0.2776394362714691,0.3764539600324327
131219,,1,0.40183753538977846,0.29380100398555803,0.3043614606246635
62508,,1,0.3541443730371966,0.3106958340411325,0.33515979292167086
80689,,1,0.3910842060123457,0.30370392670673435,0.30521186728091987
101400,,1,0.3558746127673747,0.30228070070626956,0.3418446865263558
140045,,1,0.4113729595375639,0.25438191637042884,0.33424512409200713
143563,,1,0.393786313096399,0.2975374769923875,0.3086762099112134
125849,,1,0.35986654298962256,0.2874035376467306,0.35272991936364684
98105,,1,0.3476204392283875,0.308625915054713,0.3437536457168994
79127,,1,0.3740790238185357,0.27515679755120254,0.35076417863026166
57114,,1,0.38728383530383725,0.28100732914320065,0.3317088355529621
58799,,1,0.3786667752073236,0.2901520320576903,0.33118119273498614
60643,,1,0.38442466432222544,0.24719780045832335,0.36837753521945116
61277,,1,0.3580131044574357,0.308002906797108,0.3339839887454562
93503,,1,0.37923725916336043,0.29911095276411853,0.3216517880725211
4512,,1,0.3766628187001888,0.2979717826095807,0.3253653986902305
59515,,1,0.40486727920747534,0.30764856381091293,0.2874841569816116
116015,,1,0.38944596871570425,0.2879405280040974,0.32261350328019844
58611,,1,0.3934484849017066,0.2887489876964913,0.3178025274018021
43695,,1,0.3431114223997532,0.3365949473829807,0.3202936302172661
24237,,1,0.39481473608067164,0.29232587983970165,0.3128593840796267
69140,,1,0.36170804678111795,0.2881134199362577,0.3501785332826244
156107,,1,0.37841593785256644,0.2735572370504345,0.348026825096999
79007,,1,0.36511586668341534,0.27912399479217004,0.3557601385244146
155306,,1,0.4000562731159292,0.32177972011553324,0.27816400676853753
66608,,1,0.3766190137643287,0.28937050643518214,0.33401047980048926
136496,,1,0.38462560620971936,0.2860264378517751,0.3293479559385056
47790,,1,0.3737287411059168,0.3081306536422831,0.3181406052518002
144848,,3,0.3157009083542565,0.3274866959349297,0.3568123957108138
73985,,1,0.3785738522796067,0.3224044958561376,0.2990216518642556
25545,,1,0.4076579082101837,0.2881194428968194,0.30422264889299694
103040,,1,0.37583029594838435,0.2837052290924386,0.34046447495917714
126749,,3,0.3432103692344814,0.30556737076724955,0.35122225999826906
126198,,1,0.3494041960502006,0.322855298357027,0.3277405055927725
67882,,1,0.37392013595377105,0.271998362265111,0.35408150178111797
107454,,3,0.3483510521310658,0.2651341879670193,0.386514759901915
98432,,1,0.38082818151157616,0.3259732413692363,0.29319857711918756
125731,,3,0.35455763565485987,0.2817776352778995,0.36366472906724057
92138,,1,0.383283607953308,0.33927815135975786,0.2774382406869343
55239,,1,0.37970418284502755,0.2812639792915223,0.3390318378634501
91954,,1,0.3835027293781166,0.3273578589482027,0.2891394116736809
138039,,1,0.36565324392272963,0.3018573984142254,0.33248935766304505
4363,,1,0.3768915511212997,0.30992033607289865,0.3131881128058016
141627,,3,0.3233333303699903,0.32551668748556806,0.3511499821444416
100940,,1,0.38574209649152263,0.3330268119879737,0.2812310915205038
29672,,1,0.3657946280711341,0.31713856498757503,0.31706680694129086
110580,,1,0.37791463055551705,0.30669977297513484,0.31538559646934816
15618,,1,0.34363798312724314,0.32438164078888315,0.3319803760838738
15796,,1,0.3653548801245947,0.27374858705017957,0.3608965328252257
2596,2.0,3,0.3405732607212867,0.29622624856283486,0.36320049071587857
147802,,2,0.3183762601445863,0.3571033387643185,0.3245204010910952
102281,,1,0.3771201450706867,0.30500653698838986,0.31787331794092344
110134,,1,0.38430184206260337,0.2669435095692,0.3487546483681967
120380,,1,0.3722831852287353,0.2804836962602387,0.347233118511026
97671,,3,0.34585540988353713,0.3077855286878002,0.3463590614286627
100544,,1,0.3583387970313472,0.331495025882567,0.31016617708608574
35955,,1,0.3595140455934187,0.30207186893632804,0.3384140854702532
131461,,3,0.3404112459703643,0.31240185235729606,0.3471869016723397
29571,,1,0.3936896117712659,0.293821413608071,0.3124889746206632
102508,,1,0.36654505078500005,0.3253174905354969,0.30813745867950315
159928,,1,0.3794252767811928,0.3112291905364169,0.30934553268239035
126309,,1,0.36276288687795205,0.3044616538583463,0.33277545926370183
188743,,3,0.3415742918644503,0.30222500356633014,0.35620070456921965
98538,,1,0.3839883972882841,0.3326551967086577,0.2833564060030584
109779,,1,0.35925918299087484,0.32366422175564663,0.31707659525347853
104532,,1,0.37627076187482933,0.2487596146435255,0.3749696234816452
38065,,1,0.3689377275186049,0.2678096006154245,0.3632526718659707
54393,,1,0.4092204302436218,0.23818433073361545,0.35259523902276274
118392,,1,0.3680964952220067,0.3261203730972051,0.30578313168078813
22713,,2,0.33279102474766714,0.34441339362625745,0.32279558162607547
114925,,1,0.3822485604365148,0.276171391516897,0.3415800480465882
87667,,1,0.35674687046635684,0.3091337641631948,0.33411936537044823
101514,,1,0.3738714422471407,0.2808389049592694,0.34528965279359
11778,,1,0.3818972285356461,0.26330019845667907,0.3548025730076748
97888,,1,0.3751767822205185,0.2681304499617987,0.35669276781768283
90732,,1,0.3598243898158155,0.3231275205090042,0.3170480896751803
100566,,1,0.3636414121622828,0.2897191841787081,0.3466394036590091
41895,,1,0.35432881816334205,0.32636343356868963,0.31930774826796826
68591,,1,0.3832968320993704,0.27331693098790383,0.3433862369127259
56830,,1,0.3891148963428443,0.28269808308063193,0.3281870205765238
47533,,1,0.37686097430120574,0.3218418434962401,0.3012971822025542
122066,,1,0.39026213545205535,0.28951107749741956,0.3202267870505251
133121,,1,0.3822846644820216,0.30059607066968075,0.3171192648482976
103641,,1,0.35898531052631955,0.28540377656694427,0.35561091290673624
137362,,1,0.38180317049775847,0.2601874344833766,0.358009395018865
167253,,3,0.3296091034055861,0.3105139777999115,0.3598769187945024
56974,,1,0.3614694864362302,0.29594484464557697,0.34258566891819275
148696,,1,0.3996008853857661,0.2583686174170511,0.34203049719718287
81863,,1,0.37839861791100043,0.28129599627452967,0.3403053858144699
2612,,1,0.36207704527867446,0.304991337657131,0.3329316170641946
49693,,1,0.3562271991240705,0.3186660144247403,0.3251067864511892
105943,,1,0.3879937333061978,0.2716322374841659,0.3403740292096364
56242,,1,0.38366023777195013,0.2727463718095333,0.34359339041851655
118461,,1,0.362875592821364,0.3348886075358462,0.3022357996427899
172887,,3,0.35231243100281434,0.2805121018341813,0.36717546716300437
118404,,1,0.3571981855535702,0.33746144551341256,0.3053403689330172
23315,,1,0.36747560033331306,0.31823369177139005,0.31429070789529684
13167,,1,0.40137133143489845,0.26216622029131975,0.3364624482737818
135999,,1,0.42386029493705163,0.24968061553145585,0.32645908953149244
73131,,3,0.3502045046775469,0.2736579618549756,0.3761375334674776
24209,,1,0.4325770666425082,0.2656685213400718,0.3017544120174199
24487,1.0,1,0.38706013465216815,0.2849567861062823,0.32798307924154946
127205,,1,0.39131764076458747,0.2952744703702194,0.31340788886519316
103628,,1,0.39497663997999366,0.3188301511371815,0.2861932088828249
145716,,1,0.3785991226452978,0.26152155176774006,0.35987932558696206
148701,,1,0.3658648350286613,0.2980050335945536,0.33613013137678516
170370,,3,0.3470810023283942,0.27596047471500423,0.3769585229566016
71716,,1,0.37161405551901794,0.30097190808990887,0.32741403639107314
173574,,1,0.3636906262062336,0.3055571508628943,0.33075222293087203
133914,,1,0.35656626415260817,0.2907112114934886,0.35272252435390317
135206,,1,0.42945382755126316,0.27413726627784085,0.2964089061708959
122765,,1,0.36423820406859775,0.2723204229659288,0.36344137296547346
98191,,1,0.3717250560408698,0.3306203406514229,0.29765460330770743
24244,,1,0.36045594411290055,0.2948231986069437,0.3447208572801559
156327,,3,0.3619179056549583,0.2489798807861844,0.3891022135588572
84800,,2,0.33130075894553646,0.34348409560122445,0.3252151454532391
72659,,1,0.4090597023512822,0.2732855583519091,0.31765473929680876
156346,,1,0.37335793623900226,0.27447626929492713,0.35216579446607066
173911,,3,0.27936425703072676,0.2697747721227215,0.45086097084655163
173521,,1,0.34322008970843315,0.31939150046596726,0.33738840982559964
138526,,1,0.3804938978664911,0.29543794378079735,0.32406815835271147
133143,,1,0.3728584800226632,0.28468275773583546,0.34245876224150124
167040,,1,0.3722825400903312,0.32311730191711346,0.30460015799255546
71833,,1,0.3788346522656862,0.28773234936192976,0.33343299837238405
46284,,1,0.37869515736759424,0.31949818033772676,0.301806662294679
105046,,1,0.3893675752636013,0.25429291102938417,0.3563395137070147
102933,,1,0.3680497017064643,0.29890328950271533,0.33304700879082033
106367,,1,0.39480521368175864,0.2670234298915525,0.3381713564266889
142009,,1,0.3566580179682122,0.31142530080309827,0.33191668122868945
137326,,1,0.39183519274605544,0.30237122678285194,0.30579358047109256
132538,,1,0.35470053672420065,0.32832034945091393,0.31697911382488536
20351,,1,0.37528377989294703,0.29181501834880413,0.3329012017582488
104233,,1,0.3443567291856891,0.3412207999686827,0.3144224708456283
70620,,1,0.3723378989960673,0.33489824649258404,0.2927638545113488
58755,,1,0.3935059879965796,0.29724980282543095,0.30924420917798945
183021,,1,0.3514238934589012,0.29911969031036656,0.3494564162307322
151710,,1,0.407642611953599,0.3032695893905641,0.28908779865583695
136380,,1,0.3799165261430483,0.3216423496085941,0.2984411242483575
116948,,1,0.382458886263662,0.28622658106000887,0.33131453267632915
79131,,1,0.38435924144302414,0.26619494180651393,0.34944581675046194
151058,,1,0.3765308573197166,0.3135432604680644,0.309925882212219
108806,,1,0.409261388443602,0.3013078177239521,0.2894307938324458
153035,,1,0.4167028085332458,0.2519167209628864,0.33138047050386765
173371,,1,0.3756821753141233,0.26242226512500516,0.36189555956087144
171326,,1,0.4450572231048778,0.24590981839829598,0.30903295849682616
116916,,1,0.3868649967129782,0.2553268423802016,0.3578081609068202
69127,,1,0.41689834296417067,0.24670074033632947,0.33640091669949995
23026,,1,0.357190302823304,0.30622883490090896,0.3365808622757869
56309,,1,0.36246971448786214,0.3119932420184264,0.32553704349371143
105280,,1,0.3563704618583373,0.3342812012338911,0.30934833690777164
56057,,1,0.38966112050287893,0.2807528455285553,0.3295860339685657
135275,,3,0.3432458247908898,0.294451288969076,0.36230288624003437
93508,,1,0.37110896584107383,0.29031289391644904,0.3385781402424772
60573,,1,0.3970342425653115,0.32737190955565454,0.27559384787903396
70848,,1,0.3864464323902052,0.28279951306865353,0.3307540545411413
48341,,2,0.25816674471453727,0.37875087006832936,0.3630823852171334
149645,,1,0.36231059869881754,0.32690454871504,0.31078485258614247
133639,,1,0.39993172752326966,0.32528795569301583,0.27478031678371445
113709,,1,0.38522791494988134,0.343562832628532,0.27120925242158667
142621,,1,0.3674413608252219,0.32948739237225827,0.30307124680251984
108631,,1,0.36289546100023573,0.3030742647429773,0.3340302742567869
85310,,1,0.3936642602881504,0.2982943963772535,0.3080413433345961
130315,,1,0.4026912655474107,0.26597770152016226,0.3313310329324271
58728,,1,0.3677039654486855,0.2993292984493002,0.33296673610201427
103000,,1,0.39071059352932946,0.2696081837216519,0.33968122274901874
120935,,1,0.3873339862465508,0.29110452444387636,0.32156148930957285
87213,,1,0.3618198811653462,0.327684684464623,0.3104954343700307
124536,,2,0.3451264990088511,0.3453105615317435,0.3095629394594053
70840,,1,0.3609773640458702,0.2953043020210057,0.343718333933124
50283,,1,0.37152769219099957,0.29874120566319734,0.32973110214580315
121471,,3,0.3424393748290789,0.27646492422487634,0.38109570094604484
111165,,1,0.3836926203659772,0.30141815307832015,0.3148892265557026
41801,,1,0.36449112991473803,0.3571110504976553,0.2783978195876066
137790,,1,0.3659984736845371,0.28265179591418454,0.35134973040127837
4321,,1,0.37503213186384016,0.3043232169131369,0.3206446512230228
173188,,3,0.3445916113452471,0.2496114360959697,0.4057969525587832
52228,,1,0.35496482970391363,0.32502605524296097,0.32000911505312535
155906,,1,0.3613850498288303,0.3413672319694098,0.2972477182017598
